Date,AAPL,ABBV,ABT,ACN,ADBE,AIG,AMD,AMGN,AMT,AMZN,AVGO,AXP,BA,BAC,BK,BKNG,BLK,BMY,BRK-B,C,CAT,CHTR,CL,CMCSA,COF,COP,COST,CRM,CSCO,CVS,CVX,DHR,DIS,DOW,DUK,EMR,EXC,F,FDX,GD,GE,GILD,GM,GOOG,GOOGL,GS,HD,HON,IBM,INTC,JNJ,JPM,KHC,KO,LIN,LLY,LMT,LOW,MA,MCD,MDLZ,MDT,MET,META,MMM,MO,MRK,MS,MSFT,NEE,NFLX,NKE,NVDA,ORCL,PEP,PFE,PG,PM,PYPL,QCOM,RTX,SBUX,SCHW,SO,SPG,T,TGT,TMO,TMUS,TSLA,TXN,UNH,UNP,UPS,USB,V,VZ,WBA,WFC,WMT,XOM
2021-06-17 00:00:00-04:00,130.642822265625,108.06189727783203,108.95066833496094,279.3172912597656,551.3599853515625,47.35985565185547,84.55999755859375,231.2535400390625,262.0303039550781,174.46200561523438,450.5176696777344,159.24168395996094,239.22000122070312,38.73586654663086,47.36067199707031,2294.0,842.9993286132812,63.764198303222656,278.69000244140625,65.23542022705078,202.42955017089844,691.0499877929688,79.56883239746094,55.55015563964844,148.7361602783203,55.83241271972656,380.8616638183594,244.42999267578125,50.81314468383789,81.4021987915039,101.58710479736328,255.80966186523438,174.64999389648438,59.928985595703125,97.71106719970703,90.94740295410156,31.592082977294922,14.380770683288574,281.2343444824219,181.3076934814453,103.40428924560547,63.527591705322266,59.943145751953125,126.37100219726562,121.74349975585938,350.951171875,294.74609375,210.1569061279297,129.3837432861328,54.26470184326172,160.0240020751953,145.39749145507812,39.184329986572266,52.9363899230957,281.9649353027344,218.4087371826172,369.67474365234375,182.00973510742188,364.26068115234375,227.52926635742188,61.06776428222656,120.55989074707031,57.62306594848633,336.510009765625,186.44235229492188,42.59686279296875,73.94988250732422,83.72364044189453,258.23870849609375,72.73678588867188,498.3399963378906,127.50117492675781,186.3901824951172,75.6937026977539,143.5910186767578,37.56520462036133,129.1265869140625,92.50077819824219,278.1099853515625,132.21583557128906,84.6275863647461,107.91812896728516,71.01261901855469,60.330047607421875,119.06732177734375,19.223621368408203,226.29669189453125,484.84210205078125,146.4499969482422,205.53334045410156,180.366943359375,389.45721435546875,213.44888305664062,189.76043701171875,52.856136322021484,229.68907165527344,52.37868881225586,50.086830139160156,41.46697235107422,135.0570068359375,58.423343658447266
2021-06-18 00:00:00-04:00,129.3244171142578,106.38783264160156,107.68187713623047,275.8646545410156,565.5900268554688,45.495365142822266,84.6500015258789,229.2556610107422,258.55938720703125,174.34500122070312,443.18389892578125,155.35220336914062,237.35000610351562,37.743141174316406,46.154640197753906,2242.610107421875,815.7926635742188,63.477699279785156,274.0400085449219,64.05121612548828,201.8593292236328,685.5999755859375,78.20777130126953,54.76789855957031,145.31683349609375,54.43210983276367,377.0307312011719,242.77999877929688,49.799373626708984,79.63362121582031,97.75399780273438,255.70021057128906,172.4199981689453,58.4576416015625,95.03026580810547,89.25460052490234,30.596242904663086,14.137358665466309,279.0339050292969,178.86358642578125,101.65435028076172,62.95110321044922,58.62614822387695,125.56749725341797,120.11100006103516,338.6508483886719,294.2501525878906,206.47439575195312,127.17993927001953,52.831687927246094,156.8859100341797,141.71847534179688,38.39741897583008,51.799625396728516,276.8408203125,214.81134033203125,366.0928955078125,182.0487060546875,364.38958740234375,223.38494873046875,60.05302810668945,118.6534194946289,55.758094787597656,329.6600036621094,183.0601348876953,42.08791732788086,73.35621643066406,80.0855484008789,256.7837219238281,71.46891021728516,500.7699890136719,126.99678802490234,186.20538330078125,74.39571380615234,140.5939178466797,36.927703857421875,127.23772430419922,92.03826904296875,283.3800048828125,129.92022705078125,83.45233917236328,106.28079986572266,68.73871612548828,58.5206298828125,115.985595703125,19.16342544555664,225.6214141845703,481.2413024902344,144.6999969482422,207.77000427246094,175.9647216796875,383.0334777832031,209.29818725585938,189.49217224121094,51.92650604248047,227.96751403808594,51.720829010009766,48.218414306640625,40.45912551879883,132.5563201904297,56.924827575683594
2021-06-21 00:00:00-04:00,131.1483917236328,107.90200805664062,108.7652359008789,280.0921325683594,567.3499755859375,46.36934280395508,82.58999633789062,230.75405883789062,260.30938720703125,172.697998046875,447.7226257324219,161.9623260498047,245.27999877929688,38.68720626831055,47.532958984375,2263.070068359375,835.6640625,63.82148361206055,277.1000061035156,64.84698486328125,206.0635528564453,694.8099975585938,78.61320495605469,55.31837844848633,150.03414916992188,57.19486999511719,382.8909606933594,244.47999572753906,50.8609619140625,81.1992416381836,100.61934661865234,261.29248046875,173.97000122070312,59.52341842651367,96.652099609375,91.82766723632812,30.706130981445312,14.390506744384766,286.7011413574219,184.30245971679688,104.91557312011719,63.65045166015625,59.164920806884766,126.45500183105469,121.8125,347.10675048828125,299.10235595703125,209.87513732910156,130.3167724609375,53.02149200439453,158.68739318847656,144.1232452392578,38.71028518676758,52.36800765991211,283.034912109375,218.86087036132812,369.28863525390625,183.9970245361328,370.0128173828125,226.5758819580078,60.55556106567383,120.87761688232422,57.07793045043945,332.2900085449219,186.50926208496094,42.97857666015625,73.49027252197266,81.84745025634766,259.9510803222656,72.49297332763672,497.0,128.64840698242188,184.0924530029297,76.11337280273438,141.6960906982422,37.508113861083984,128.239990234375,92.6487808227539,283.1000061035156,130.85800170898438,85.47259521484375,107.51122283935547,71.60323333740234,59.52056884765625,121.6955795288086,19.350709915161133,228.7924346923828,482.32855224609375,145.66000366210938,206.94332885742188,178.88673400878906,391.59185791015625,211.92889404296875,194.8098602294922,53.1027717590332,231.83609008789062,52.24897003173828,49.2522087097168,41.94182205200195,133.76251220703125,58.98882293701172
2021-06-22 00:00:00-04:00,132.81378173828125,107.87379455566406,108.2967529296875,280.1902160644531,575.739990234375,46.17512512207031,83.58000183105469,230.43710327148438,259.21075439453125,175.27200317382812,447.5684509277344,161.5694580078125,243.77999877929688,38.90132141113281,47.3223876953125,2250.89990234375,839.0599365234375,62.97156524658203,276.9200134277344,65.33016204833984,205.98623657226562,706.989990234375,78.46839904785156,55.65639114379883,150.03414916992188,57.516563415527344,388.216552734375,243.11000061035156,50.93747329711914,80.99628448486328,100.95143127441406,265.720458984375,173.5,59.89125442504883,95.78395080566406,91.68256378173828,30.445152282714844,14.517081260681152,291.13134765625,183.1431884765625,103.64289855957031,63.36693572998047,59.10505676269531,126.99949645996094,122.33049774169922,347.09698486328125,304.0711669921875,209.37962341308594,130.05911254882812,53.02149200439453,158.4743194580078,143.91249084472656,38.44482421875,52.5606803894043,285.0178527832031,217.6519012451172,369.269287109375,186.76356506347656,374.9219970703125,227.52926635742188,60.75851058959961,122.02342987060547,56.6858024597168,339.0299987792969,186.44235229492188,42.93313217163086,72.95405578613281,81.61888122558594,262.80169677734375,72.27840423583984,508.82000732421875,131.02198791503906,188.6829376220703,76.7867660522461,141.90875244140625,37.688907623291016,128.28814697265625,92.50077819824219,286.75,131.9520721435547,84.87039947509766,108.3637924194336,71.36698913574219,59.12059783935547,120.53877258300781,19.250377655029297,232.1591796875,490.9565124511719,145.82000732421875,207.90333557128906,179.78062438964844,392.2018127441406,213.37094116210938,196.8027801513672,53.0648193359375,233.42898559570312,52.23043441772461,49.10045623779297,42.193782806396484,134.3803253173828,60.11978530883789
2021-06-23 00:00:00-04:00,132.5362091064453,107.2154541015625,108.17963409423828,280.2294921875,574.22998046875,46.34992218017578,83.81999969482422,229.2844696044922,256.8870849609375,175.1909942626953,449.6981506347656,163.0623779296875,243.57000732421875,39.12517166137695,47.25537872314453,2246.280029296875,839.7003784179688,62.32217025756836,274.6600036621094,65.98383331298828,206.6240997314453,699.2899780273438,77.46450805664062,53.580020904541016,151.46774291992188,57.48817443847656,388.0086364746094,241.83999633789062,50.45928192138672,80.91897583007812,100.82808685302734,267.3224792480469,175.3300018310547,59.56114959716797,94.66773986816406,91.41171264648438,30.321531295776367,15.013642311096191,290.8183898925781,180.46725463867188,103.00655364990234,62.98890686035156,59.98305130004883,126.46150207519531,122.12699890136719,350.5143127441406,303.0599060058594,208.57313537597656,128.5039825439453,52.442588806152344,157.51547241210938,144.78431701660156,38.05610656738281,52.13679885864258,279.530517578125,213.3861541748047,364.2971496582031,186.19857788085938,372.0458984375,226.90667724609375,60.23665237426758,120.82948303222656,56.66667175292969,340.5899963378906,183.78627014160156,42.73318862915039,72.36996459960938,81.7807846069336,262.5641174316406,71.53717803955078,512.739990234375,131.63516235351562,190.38626098632812,76.22071838378906,140.0428466796875,37.156063079833984,128.1050567626953,92.54702758789062,288.1199951171875,132.3818817138672,84.11280059814453,108.08282470703125,71.75089263916016,58.5396728515625,122.35263061523438,19.16342544555664,232.25701904296875,492.76190185546875,145.02999877929688,218.85667419433594,178.8771209716797,389.1227111816406,213.48785400390625,195.48057556152344,53.25455093383789,232.1922607421875,51.95246887207031,49.39447784423828,42.60079574584961,133.33102416992188,60.562740325927734
2021-06-24 00:00:00-04:00,132.2487335205078,107.91140747070312,109.01899719238281,285.97723388671875,578.260009765625,46.816043853759766,86.0999984741211,231.43603515625,256.8190612792969,172.45399475097656,452.97454833984375,165.21339416503906,250.57000732421875,39.738338470458984,48.09769058227539,2246.22998046875,841.5633544921875,62.885597229003906,275.489990234375,67.56593322753906,211.98806762695312,711.5399780273438,77.76373291015625,54.140159606933594,152.63014221191406,58.084251403808594,388.1076354980469,243.77000427246094,50.47840881347656,80.95763397216797,101.65353393554688,266.2370300292969,177.92999267578125,59.52341842651367,94.51508331298828,92.23394012451172,30.38334083557129,14.857856750488281,296.9991149902344,181.7230987548828,104.59740447998047,63.48978805541992,59.903236389160156,127.28199768066406,122.5,357.9896240234375,303.2252197265625,211.51722717285156,129.24156188964844,53.21129608154297,158.23219299316406,146.11602783203125,38.274169921875,52.396907806396484,279.89373779296875,228.98468017578125,364.6833801269531,186.79281616210938,371.6591491699219,226.9942169189453,60.545902252197266,121.05206298828125,57.39352798461914,343.17999267578125,184.64614868164062,43.10580825805664,73.11682891845703,82.93316650390625,263.96966552734375,71.07879638671875,518.0599975585938,132.12965393066406,191.8673095703125,75.86937713623047,140.83563232421875,37.28927230834961,128.19180297851562,92.71553802490234,293.2099914550781,134.72630310058594,84.35562133789062,108.49942016601562,72.24308013916016,58.073028564453125,120.88117980957031,19.25706672668457,234.733154296875,494.09844970703125,145.60000610351562,226.60667419433594,181.28970336914062,392.37884521484375,212.8642578125,197.47352600097656,53.956512451171875,233.73573303222656,52.23043441772461,49.4134407043457,43.78307342529297,134.2626495361328,60.80778121948242
2021-06-25 00:00:00-04:00,131.95135498046875,106.25617218017578,110.01451873779297,289.01788330078125,579.6599731445312,47.60262680053711,85.62000274658203,233.09771728515625,259.14276123046875,170.072998046875,445.4002380371094,166.43128967285156,248.3800048828125,40.50720977783203,48.80599594116211,2281.659912109375,848.0545043945312,63.73554611206055,278.3800048828125,67.78382110595703,209.05963134765625,721.2899780273438,78.63249206542969,54.48782730102539,154.97427368164062,58.008567810058594,390.52301025390625,241.8699951171875,50.7462043762207,81.25723266601562,101.80534362792969,265.4503479003906,178.35000610351562,59.69318389892578,95.13520812988281,92.86271667480469,30.651187896728516,14.789701461791992,286.22467041015625,183.36537170410156,104.75660705566406,64.1513442993164,60.16263961791992,126.99500274658203,122.50849914550781,358.0090026855469,304.96575927734375,212.53744506835938,130.48562622070312,53.0594482421875,159.04579162597656,147.5914764404297,38.57754898071289,52.32947540283203,279.8740234375,226.28172302246094,368.8155212402344,187.67929077148438,376.47900390625,226.10891723632812,61.058101654052734,120.897216796875,58.359500885009766,341.3699951171875,186.0697479248047,43.27848434448242,73.92115020751953,84.1903076171875,262.3166809082031,72.03457641601562,527.0700073242188,152.65130615234375,190.1240234375,76.57205963134766,141.55105590820312,37.089454650878906,130.02284240722656,92.72490692138672,289.6000061035156,134.46255493164062,84.2293701171875,109.51669311523438,72.62698364257812,58.5968132019043,121.29763793945312,19.32395362854004,235.4280548095703,491.61480712890625,145.33999633789062,223.9566650390625,180.8667755126953,398.3599853515625,215.59242248535156,197.00401306152344,54.876651763916016,234.8042755126953,52.23970413208008,49.47035217285156,44.94596862792969,135.85133361816406,60.93972396850586
2021-06-28 00:00:00-04:00,133.60682678222656,106.27497100830078,112.92298126220703,288.2724609375,588.7999877929688,46.573272705078125,87.08000183105469,233.25140380859375,264.2470397949219,172.1945037841797,455.61492919921875,161.84445190429688,239.9600067138672,40.44881057739258,48.68156051635742,2204.550048828125,852.6244506835938,63.41084671020508,276.6099853515625,67.74593353271484,209.0209503173828,721.3599853515625,78.88347625732422,54.17878723144531,151.10935974121094,56.38118362426758,392.5325012207031,244.57000732421875,50.65055847167969,81.29588317871094,98.66482543945312,270.5589904785156,176.57000732421875,59.325355529785156,95.41188049316406,91.92440032958984,30.816017150878906,14.565763473510742,288.2246398925781,182.45729064941406,102.60734558105469,63.981231689453125,58.50642395019531,126.81950378417969,122.53600311279297,357.9507751464844,305.5977783203125,210.6427459716797,129.10826110839844,54.549400329589844,158.8617401123047,147.8597412109375,38.757686614990234,52.271671295166016,284.3699645996094,224.31594848632812,366.94256591796875,188.21507263183594,364.6474304199219,224.81504821777344,61.06776428222656,119.74563598632812,57.144874572753906,355.6400146484375,187.7417449951172,42.87860107421875,73.59558868408203,83.52363586425781,265.9789733886719,73.29269409179688,533.030029296875,150.6831817626953,199.6547393798828,76.61109161376953,142.16014099121094,37.2226676940918,130.40830993652344,92.37850952148438,293.6499938964844,136.484619140625,82.66560363769531,108.74163055419922,72.13480377197266,58.558719635009766,120.49250030517578,19.250377655029297,236.1229248046875,503.8136901855469,145.0399932861328,229.57333374023438,184.0963592529297,394.9267272949219,213.50733947753906,196.63992309570312,54.58258819580078,231.60850524902344,52.05439376831055,49.51777267456055,44.37422180175781,135.42965698242188,59.38465881347656
2021-06-29 00:00:00-04:00,135.14332580566406,105.61663055419922,114.39673614501953,290.7539978027344,590.75,46.02946853637695,89.5199966430664,232.88641357421875,265.2192687988281,172.40699768066406,459.80682373046875,161.32391357421875,235.75999450683594,39.796730041503906,48.834712982177734,2172.18994140625,847.5693969726562,63.28670120239258,276.2099914550781,66.01226043701172,207.89019775390625,717.4600219726562,78.42977905273438,54.60371780395508,149.31735229492188,55.870262145996094,394.759765625,245.80999755859375,50.60273742675781,80.6870346069336,98.44662475585938,269.7424011230469,173.92999267578125,59.40080642700195,93.60877990722656,91.59552001953125,30.603113174438477,14.614446640014648,292.0482177734375,180.36097717285156,104.19938659667969,64.19860076904297,58.69599151611328,126.01850128173828,122.27249908447266,361.7466735839844,309.44842529296875,209.82655334472656,129.3393096923828,53.85661697387695,158.87144470214844,147.67770385742188,38.4732666015625,51.886329650878906,285.0374755859375,225.4462432861328,360.5221862792969,189.17945861816406,364.9648132324219,224.1145782470703,60.54814529418945,120.51981353759766,56.88664627075195,351.8900146484375,187.29269409179688,42.51506423950195,73.93074035644531,86.3236312866211,268.63165283203125,72.24913787841797,533.5,154.23367309570312,200.07180786132812,76.22071838378906,142.06346130371094,37.20363235473633,129.52171325683594,91.6950454711914,292.760009765625,139.31747436523438,82.01483917236328,108.77069091796875,72.07573699951172,57.57781982421875,121.22360229492188,19.17011070251465,236.7003631591797,506.9456787109375,144.99000549316406,226.9199981689453,185.39398193359375,391.62139892578125,213.03964233398438,198.92030334472656,54.14302062988281,233.44879150390625,51.739356994628906,49.30911636352539,43.40513610839844,134.64511108398438,59.0171012878418
2021-06-30 00:00:00-04:00,135.76785278320312,105.93639373779297,113.14746856689453,289.1454162597656,585.6400146484375,46.22368240356445,93.93000030517578,234.12548828125,262.642822265625,172.00799560546875,459.50811767578125,162.2864532470703,239.55999755859375,40.12763595581055,49.03571319580078,2188.090087890625,848.966552734375,63.81194305419922,277.9200134277344,67.02593994140625,210.33538818359375,721.4500122070312,78.52631378173828,55.067283630371094,149.84042358398438,57.62063980102539,391.67132568359375,244.27000427246094,50.68881607055664,80.63871002197266,99.37642669677734,267.24285888671875,175.77000427246094,59.68376159667969,94.18118286132812,93.09485626220703,30.431415557861328,14.468399047851562,292.47955322265625,181.8679962158203,107.14466857910156,65.0775146484375,59.035213470458984,125.31600189208984,122.0895004272461,368.45501708984375,310.0804748535156,213.1301727294922,130.2634735107422,53.2777214050293,159.55909729003906,149.0189971923828,38.662879943847656,52.127166748046875,283.7908020019531,225.59371948242188,365.28192138671875,188.9553985595703,362.07879638671875,224.71775817871094,60.645267486572266,120.12303924560547,57.24051284790039,347.7099914550781,189.7768096923828,43.3330192565918,74.4669418334961,87.3236312866211,268.13671875,71.46891021728516,528.2100219726562,152.7897491455078,199.82952880859375,75.96696472167969,143.2526397705078,37.26072692871094,130.03245544433594,92.79043579101562,291.4800109863281,139.6202850341797,82.85985565185547,108.32503509521484,71.67214965820312,57.62543487548828,120.75161743164062,19.250377655029297,236.5926971435547,503.1852722167969,144.8300018310547,226.56666564941406,184.83648681640625,393.9233093261719,214.28680419921875,199.2652587890625,54.43925094604492,231.3413848876953,51.915401458740234,49.89714431762695,43.889671325683594,138.29318237304688,59.45063400268555
2021-07-01 00:00:00-04:00,136.0751495361328,107.4599838256836,114.34795379638672,294.2556457519531,584.72998046875,46.87430953979492,93.30999755859375,237.1510772705078,262.8275451660156,171.64849853515625,452.5698547363281,164.39382934570312,239.72999572753906,40.42934799194336,49.22715377807617,2210.02001953125,853.0999145507812,64.03321075439453,280.1700134277344,67.27224731445312,209.44622802734375,721.7999877929688,78.90277862548828,55.772281646728516,152.22329711914062,59.494022369384766,390.5428161621094,244.97999572753906,51.109622955322266,79.45966339111328,100.77115631103516,271.07684326171875,177.25999450683594,59.89125442504883,94.97303009033203,93.75263977050781,30.891563415527344,14.517081260681152,293.2540588378906,182.82077026367188,107.30387115478516,65.33267211914062,58.9753532409668,126.36849975585938,122.44450378417969,364.0475158691406,312.6572265625,214.3641357421875,130.48562622070312,53.15435028076172,160.74073791503906,150.4944610595703,38.387935638427734,51.982662200927734,285.4988708496094,227.17616271972656,367.08740234375,190.75758361816406,367.6524963378906,225.96298217773438,60.674407958984375,122.05848693847656,57.87173843383789,354.3900146484375,190.21629333496094,43.46934509277344,74.67759704589844,87.63790893554688,268.82958984375,72.3564224243164,533.5399780273438,156.26112365722656,201.92250061035156,77.62606048583984,143.28164672851562,37.64132308959961,130.33120727539062,93.52070617675781,289.0,137.53964233398438,83.74372100830078,109.87517547607422,72.42027282714844,58.549198150634766,123.05289459228516,19.471105575561523,238.28585815429688,508.232421875,145.33999633789062,225.97332763671875,183.43316650390625,398.3009033203125,217.8139190673828,201.42105102539062,55.02215576171875,232.6572723388672,52.156314849853516,46.19824981689453,44.00596618652344,136.62606811523438,59.62027359008789
2021-07-02 00:00:00-04:00,138.7417449951172,108.31582641601562,115.20683288574219,299.0029602050781,593.0700073242188,46.66067123413086,94.69999694824219,238.88002014160156,265.2970275878906,175.5489959716797,451.1532897949219,165.93003845214844,236.67999267578125,40.049774169921875,49.0452880859375,2238.889892578125,867.0719604492188,64.40840911865234,279.1199951171875,66.70384216308594,210.46102905273438,731.9199829101562,78.86416625976562,56.41933822631836,152.4654541015625,59.37102508544922,394.90826416015625,248.1999969482422,51.56227111816406,79.6626205444336,100.63831329345703,272.8892517089844,177.11000061035156,59.90068435668945,94.93487548828125,94.2556381225586,30.994577407836914,14.536554336547852,293.50897216796875,183.29713439941406,106.3486557006836,65.49333953857422,58.8256950378418,128.718994140625,125.25749969482422,363.24176025390625,313.78521728515625,215.04429626464844,124.42520904541016,53.86610412597656,163.66575622558594,150.3498992919922,38.283653259277344,52.19460678100586,286.4019775390625,229.957763671875,368.3135070800781,190.6504364013672,371.9367980957031,227.28607177734375,60.80066680908203,122.73589324951172,57.78566360473633,354.70001220703125,190.98065185546875,43.19668960571289,75.2616958618164,87.64744567871094,274.81787109375,72.44419860839844,533.97998046875,157.9819793701172,204.66981506347656,79.8511962890625,143.96807861328125,37.80307388305664,130.96725463867188,93.90457153320312,290.239990234375,139.27838134765625,84.20992279052734,111.38654327392578,71.66230010986328,58.5968132019043,121.26612854003906,19.551374435424805,241.3296356201172,512.0127563476562,146.2899932861328,226.3000030517578,184.74998474121094,402.6981201171875,218.95391845703125,202.6762237548828,55.01259231567383,236.10040283203125,52.295291900634766,45.68609619140625,43.67647171020508,137.40078735351562,59.53545379638672
2021-07-06 00:00:00-04:00,140.78379821777344,108.84249877929688,115.96810150146484,299.55224609375,596.9000244140625,45.262306213378906,94.47000122070312,234.02943420410156,268.07769775390625,183.78700256347656,456.0775146484375,166.97384643554688,236.13999938964844,38.998653411865234,47.370243072509766,2222.320068359375,866.1502075195312,64.11979675292969,277.32000732421875,64.61962890625,206.36314392089844,729.5399780273438,79.12479400634766,55.924686431884766,150.62503051757812,57.034027099609375,394.82904052734375,250.25,51.02295684814453,78.45458984375,98.66482543945312,277.5597229003906,173.69000244140625,58.41047668457031,95.24015808105469,92.572509765625,30.82288360595703,14.11788558959961,288.8324890136719,181.71246337890625,102.84614562988281,64.65222930908203,57.32910919189453,129.77099609375,126.19000244140625,359.0672302246094,310.4402160644531,212.362548828125,123.32331848144531,53.23026657104492,162.68753051757812,147.82528686523438,37.591548919677734,51.90559768676758,283.2018127441406,231.3927459716797,365.59088134765625,189.7152557373047,373.0177917480469,226.42996215820312,60.54814529418945,122.87136840820312,56.33193588256836,352.7799987792969,188.11436462402344,42.415096282958984,74.79251861572266,85.91410827636719,274.8277282714844,73.273193359375,541.6400146484375,158.347900390625,206.7827606201172,81.08087921142578,144.1807861328125,37.38441848754883,131.04434204101562,92.35977172851562,292.6400146484375,137.9205780029297,83.28721618652344,112.12285614013672,69.66403198242188,58.701568603515625,119.40452575683594,19.41090965270996,240.2237091064453,515.7432250976562,146.75,219.86000061035156,183.7791748046875,403.5835266113281,218.06724548339844,202.4462890625,53.52189636230469,237.0601043701172,52.26749801635742,45.24032974243164,42.14533233642578,137.23406982421875,57.839019775390625
2021-07-07 00:00:00-04:00,143.3115997314453,109.80180358886719,116.9928970336914,303.681640625,605.77001953125,45.437103271484375,90.54000091552734,233.61639404296875,270.449951171875,184.82899475097656,452.4734802246094,168.37220764160156,231.77999877929688,38.68720626831055,47.36067199707031,2166.77001953125,874.1647338867188,64.59119415283203,279.239990234375,64.35436248779297,207.4939422607422,742.3699951171875,79.79085540771484,56.41933822631836,150.179443359375,55.83241271972656,400.5902099609375,248.44000244140625,51.29261016845703,78.60920715332031,97.65911102294922,277.39044189453125,172.82000732421875,58.71229553222656,95.75532531738281,93.89773559570312,30.994577407836914,13.855000495910645,287.79327392578125,184.5123748779297,103.32376861572266,64.60498046875,56.46109390258789,130.07749938964844,126.4739990234375,356.941162109375,314.54364013671875,214.48072814941406,124.24748992919922,53.10689926147461,164.08224487304688,147.99871826171875,37.78116226196289,52.32947540283203,287.1578063964844,231.7859344482422,370.2347412109375,190.8160400390625,370.8359680175781,228.2589111328125,61.237735748291016,123.61651611328125,56.2745475769043,350.489990234375,190.9519805908203,42.5241584777832,75.223388671875,85.74267578125,277.0745849609375,73.46824645996094,535.9600219726562,158.39736938476562,203.51844787597656,84.0184555053711,144.8188934326172,37.44150924682617,132.02732849121094,92.49085235595703,297.1300048828125,136.72882080078125,83.36492156982422,113.4889144897461,68.97496032714844,58.749183654785156,117.67390441894531,19.350709915161133,242.2790069580078,521.3887329101562,148.0399932861328,214.88333129882812,182.41429138183594,404.960693359375,222.4907684326172,205.29196166992188,53.50278091430664,237.4558563232422,52.37868881225586,45.041160583496094,42.058109283447266,137.00851440429688,56.93425369262695
2021-07-08 00:00:00-04:00,141.99319458007812,109.42559814453125,116.39754486083984,303.2304382324219,605.9500122070312,43.56290817260742,89.73999786376953,234.63455200195312,270.2069396972656,186.57049560546875,453.3985595703125,164.94528198242188,236.77000427246094,37.743141174316406,46.269500732421875,2163.919921875,850.4511108398438,64.15827941894531,274.1000061035156,63.21753692626953,205.00042724609375,743.5,79.48194885253906,56.47753143310547,147.68031311035156,56.021644592285156,403.0352783203125,245.8000030517578,51.29261016845703,77.52682495117188,97.34601593017578,275.82696533203125,172.8000030517578,57.92003631591797,95.93658447265625,92.8917236328125,30.857223510742188,13.689481735229492,287.4893798828125,182.79159545898438,102.4481430053711,63.971778869628906,55.93230056762695,129.177001953125,125.04399871826172,348.4658508300781,309.7401428222656,213.10101318359375,125.06503295898438,52.56596374511719,163.7626190185547,145.4451904296875,37.54413986206055,52.14643478393555,281.7195129394531,233.0636749267578,366.7977600097656,187.81565856933594,367.56927490234375,226.51751708984375,61.1406135559082,123.32620239257812,54.21828842163086,345.6499938964844,189.43284606933594,42.19697952270508,74.80209350585938,83.46650695800781,274.5902404785156,73.273193359375,530.760009765625,158.8621826171875,198.83302307128906,83.53048706054688,144.88656616210938,37.34635543823242,132.008056640625,92.09762573242188,295.04998779296875,135.08773803710938,82.98611450195312,112.374755859375,66.87825775146484,58.6158561706543,117.01905059814453,19.308555603027344,243.2870635986328,517.289306640625,146.86000061035156,217.60333251953125,180.93406677246094,403.2785339355469,212.7375946044922,203.19363403320312,52.59498596191406,234.101806640625,52.17068099975586,44.31086349487305,41.01150131225586,136.89083862304688,56.67978286743164
2021-07-09 00:00:00-04:00,143.84689331054688,109.64191436767578,116.86600494384766,306.6340026855469,604.5,45.51478958129883,90.9000015258789,235.5182342529297,270.7221984863281,185.9669952392578,462.7266845703125,169.31756591796875,239.58999633789062,38.969451904296875,47.7913932800293,2194.989990234375,874.5237426757812,64.61044311523438,280.489990234375,64.84698486328125,210.13243103027344,736.469970703125,79.56883239746094,56.283546447753906,155.51670837402344,56.89210510253906,408.2025146484375,245.05999755859375,51.7548828125,78.58989715576172,98.74075317382812,276.31494140625,177.0399932861328,59.4951286315918,96.03199768066406,94.42008209228516,30.843486785888672,14.09841251373291,290.58740234375,184.930419921875,104.75660705566406,64.47266387939453,58.62614822387695,129.57449340820312,125.51850128173828,360.9117736816406,313.1920471191406,217.97865295410156,125.75814819335938,53.135372161865234,164.4115447998047,150.099365234375,37.8759765625,52.4643440246582,287.33447265625,230.97010803222656,369.87750244140625,190.28024291992188,370.2998046875,229.2803955078125,61.208595275878906,124.03263092041016,56.293678283691406,350.4200134277344,192.04116821289062,43.07854461669922,74.67759704589844,86.02838897705078,275.10491943359375,73.13664245605469,535.97998046875,159.2281036376953,200.30661010742188,85.64826965332031,144.5191650390625,37.688907623291016,132.05625915527344,93.06195068359375,300.2099914550781,138.15501403808594,83.89911651611328,113.80862426757812,69.44747161865234,58.5396728515625,121.32227325439453,19.493558883666992,243.2870635986328,515.942626953125,146.00999450683594,218.98333740234375,182.88526916503906,405.40338134765625,216.00164794921875,204.96620178222656,54.43925094604492,235.9420928955078,52.53609848022461,44.96528244018555,42.552337646484375,137.58709716796875,57.70707702636719
